0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5916e-26,1.3922e-25,3.2254e-24,1.5797e-23,4.1516e-22,1.964e-21,1.8058e-21,1.2784e-20,4.3688e-20,1.7155e-19,1.8535e-19,7.8555e-19,0,0,0,5.3457e-18,3.0009e-17,3.3616e-19,3.7924e-17,1.6138e-17,3.0724e-17,1.3281e-16,9.3713e-17,2.4715e-17,0,1.34e-17,1.6341e-16,8.8234e-17,1.6227e-16,1.78e-16,2.3438e-16,2.2046e-16,2.0121e-16,9.0033e-17,2.8516e-16,4.3352e-16,1.4967e-17,3.939e-16,1.1805e-16,0,3.3169e-16,1.5008e-16,6.545e-17,9.0799e-17,0,7.7043e-17,9.9066e-17,0,6.4361e-17,1.0518e-16,8.9247e-17,6.5773e-17,7.8764e-19,5.7382e-17,6.0132e-17,4.1655e-17,2.6896e-17,1.6395e-17,7.6614e-18,0,2.0331e-18,7.1465e-18,3.661e-18,5.3894e-20,1.7124e-18,7.705e-19,7.5144e-19,0,3.1736e-19,6.8223e-20,0,8.4833e-21,4.5374e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1204e-19,4.3537e-18,5.4618e-18,2.5915e-16,3.5895e-14,2.7834e-14,7.8877e-16,0,7.4088e-12,1.1977e-11,2.0782e-11,1.3872e-10,1.2407e-11,1.3648e-10,4.2904e-10,4.8046e-10,5.2536e-10,1.9025e-10,4.714e-12,8.7725e-10,8.4839e-10,2.9093e-09,2.2972e-09,1.9865e-10,0,1.9383e-10,5.6334e-09,1.9179e-09,2.6117e-09,0,1.1193e-09,3.5075e-09,0,4.8525e-11,8.7789e-10,1.1155e-08,2.2862e-11,5.9636e-09,0,0,5.8629e-09,2.2377e-10,1.8889e-10,0,0,0,0,5.0014e-12,0,2.6203e-09,2.2808e-09,1.1471e-10,0,5.7714e-10,1.1663e-09,1.1524e-09,3.3291e-10,0,9.0989e-11,2.6489e-10,1.1345e-10,1.1079e-11,0,3.7693e-11,1.8303e-10,2.1229e-11,7.779e-12,5.7389e-12,3.9659e-12,1.0449e-13,6.5071e-13,9.2427e-13,4.3358e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.321e-19,1.1347e-17,1.8669e-17,1.0582e-16,6.0605e-14,5.2e-14,6.4738e-16,0,1.2156e-11,2.361e-11,5.3968e-11,2.2703e-10,3.6021e-11,2.8157e-10,6.835e-10,9.0805e-10,1.0366e-09,2.6496e-10,1.2346e-11,2.6883e-09,1.5743e-09,5.2451e-09,3.9012e-09,3.5522e-10,0,5.3524e-10,1.1139e-08,3.7399e-09,6.3083e-09,0,2.1624e-09,7.0746e-09,0,0,4.8186e-13,2.327e-08,9.6683e-10,1.4108e-08,0,0,1.1429e-08,9.9592e-10,3.3623e-10,8.1751e-10,0,0,0,1.9248e-11,0,5.1083e-09,4.8373e-09,9.1149e-11,0,7.1303e-10,2.0529e-09,1.7713e-09,3.1638e-10,0,1.6846e-10,4.9184e-10,1.5632e-10,1.9169e-11,0,8.7985e-11,3.7123e-10,3.2436e-11,1.7758e-11,1.896e-11,5.9893e-12,1.3363e-13,1.232e-12,1.9282e-12,1.3424e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5759e-19,2.2298e-17,3.679e-17,0,9.863e-14,8.1943e-14,1.0397e-15,0,1.7835e-11,4.4186e-11,1.2153e-10,3.6153e-10,7.1316e-11,5.8442e-10,9.6705e-10,1.6852e-09,1.6773e-09,5.7697e-10,2.2649e-11,5.7401e-09,2.8886e-09,9.8447e-09,6.2683e-09,6.5149e-10,9.3043e-10,1.2659e-09,1.9939e-08,6.1937e-09,1.3563e-08,2.9065e-09,3.6211e-09,9.8063e-09,0,0,0,4.554e-08,4.6188e-09,2.9028e-08,0,0,2.1143e-08,2.2456e-09,5.213e-10,2.7137e-09,0,0,0,0,0,9.9479e-09,9.2405e-09,0,0,1.5165e-10,3.4448e-09,2.4525e-09,1.1789e-10,0,4.7658e-10,9.4994e-10,2.0607e-10,1.6603e-11,0,2.1527e-10,6.9679e-10,3.4646e-11,3.9452e-11,4.804e-11,8.2916e-12,5.9571e-14,2.2414e-12,3.5131e-12,3.7234e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9293e-19,3.8107e-17,7.844e-17,0,1.6087e-13,1.1417e-13,4.2152e-15,0,2.4302e-11,7.7674e-11,2.4365e-10,6.0007e-10,1.1789e-10,1.1478e-09,1.3947e-09,3.1393e-09,2.3404e-09,1.5685e-09,6.6939e-11,8.5643e-09,5.0022e-09,1.8956e-08,1.0664e-08,1.2504e-09,6.835e-09,2.8752e-09,3.1611e-08,8.7237e-09,2.6094e-08,1.0156e-08,4.8885e-09,6.9051e-09,2.9082e-10,0,0,8.2793e-08,1.531e-08,5.4538e-08,0,0,3.6396e-08,3.313e-09,7.0816e-10,5.6854e-09,0,0,1.4455e-10,0,3.4483e-11,1.8742e-08,1.556e-08,4.6041e-10,0,0,5.7443e-09,3.457e-09,1.3119e-10,3.4014e-10,1.3171e-09,1.9398e-09,3.5702e-10,2.4734e-10,9.108e-11,4.8981e-10,1.2268e-09,1.1787e-11,7.2023e-11,1.0256e-10,1.2872e-11,0,3.4737e-12,5.661e-12,8.8646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6392e-19,6.4086e-17,1.3956e-16,0,2.7507e-13,1.9861e-13,1.5168e-14,0,3.3999e-11,1.314e-10,3.9741e-10,1.0857e-09,1.1155e-10,2.0332e-09,2.4688e-09,5.4751e-09,3.0782e-09,3.8313e-09,1.3436e-09,6.7428e-09,8.8195e-09,3.6275e-08,2.0674e-08,2.4994e-09,1.5128e-08,1.2506e-08,4.3417e-08,1.0981e-08,4.3808e-08,1.9118e-08,7.2658e-09,7.2487e-11,3.6769e-09,0,0,1.3865e-07,4.0741e-08,9.5599e-08,0,0,5.9587e-08,2.5196e-09,8.7754e-10,7.8564e-09,0,0,4.7578e-09,0,7.676e-10,3.3701e-08,2.2445e-08,2.0377e-09,1.6955e-09,0,9.6999e-09,5.9655e-09,2.4686e-10,1.0997e-09,3.0315e-09,4.0226e-09,8.3776e-10,8.6241e-10,2.8308e-10,9.8962e-10,2.0595e-09,1.2862e-12,1.0112e-10,1.9223e-10,2.7637e-11,0,4.1448e-12,8.2951e-12,1.7424e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8546e-18,1.1417e-16,1.7361e-16,0,5.015e-13,4.3682e-13,4.302e-14,0,5.4457e-11,2.2018e-10,5.1024e-10,2.0803e-09,0,3.1563e-09,5.2421e-09,9.1979e-09,4.4013e-09,8.0918e-09,7.3342e-09,4.9212e-10,1.6121e-08,6.7079e-08,4.2822e-08,5.0761e-09,2.0798e-08,3.3412e-08,5.1775e-08,1.8759e-08,6.0478e-08,2.6178e-08,1.2702e-08,3.6636e-11,1.2178e-08,0,0,2.1193e-07,8.7613e-08,1.5626e-07,0,0,9.6166e-08,0,1.1275e-09,5.3051e-09,0,0,2.4388e-08,0,2.3086e-09,5.8492e-08,2.669e-08,4.2828e-09,6.8067e-09,0,1.5985e-08,1.2734e-08,2.2905e-09,1.2849e-09,5.7703e-09,8.0391e-09,1.9349e-09,1.8787e-09,6.2026e-10,1.7665e-09,3.3476e-09,0,9.7093e-11,3.1998e-10,7.2929e-11,0,3.1172e-12,1.1609e-11,2.9429e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5203e-17,2.1023e-16,1.209e-16,0,9.4168e-13,1.0128e-12,1.0244e-13,0,9.5773e-11,3.6202e-10,6.0048e-10,3.9018e-09,0,4.152e-09,1.0946e-08,1.5591e-08,7.8101e-09,1.4111e-08,2.2847e-08,0,2.9743e-08,1.1845e-07,8.4617e-08,1.0185e-08,1.7746e-08,7.4589e-08,6.1043e-08,4.3069e-08,5.8943e-08,2.5716e-08,2.3497e-08,2.2584e-10,3.1363e-08,0,0,2.9351e-07,1.5464e-07,2.3269e-07,7.4188e-09,0,1.5849e-07,0,1.8506e-09,0,0,0,6.1413e-08,0,5.609e-09,1.0134e-07,2.691e-08,5.6802e-09,1.3018e-08,0,2.3884e-08,2.8127e-08,1.0929e-08,1.4333e-11,9.5474e-09,1.4785e-08,3.684e-09,3.8452e-09,1.0381e-09,2.7319e-09,5.3117e-09,0,6.396e-11,4.6073e-10,1.9122e-10,7.7424e-13,3.575e-12,1.64e-11,4.635e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1457e-17,3.7742e-16,1.9099e-16,1.1035e-14,1.716e-12,2.7002e-12,2.1327e-13,6.6683e-12,1.5591e-10,5.4677e-10,5.607e-10,6.649e-09,0,4.1498e-09,1.9834e-08,2.5055e-08,1.7259e-08,2.041e-08,5.8232e-08,0,5.2811e-08,2.0115e-07,1.4925e-07,1.9754e-08,1.0977e-08,1.5418e-07,1.0112e-07,9.5916e-08,4.932e-08,2.1285e-08,4.3472e-08,1.084e-09,7.0474e-08,0,0,3.689e-07,2.2199e-07,2.9586e-07,5.1841e-09,0,2.707e-07,0,3.9644e-09,0,0,1.4295e-11,1.2986e-07,0,2.2452e-08,1.8196e-07,3.3516e-08,4.9319e-09,2.3546e-08,0,3.0178e-08,5.6988e-08,3.2206e-08,0,1.5586e-08,2.3707e-08,5.4219e-09,8.1795e-09,1.479e-09,3.4244e-09,8.203e-09,3.432e-10,9.0777e-11,5.1829e-10,4.5875e-10,0,4.6078e-12,2.3677e-11,7.7912e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9043e-17,6.4868e-16,1.3178e-15,7.1212e-14,2.8989e-12,6.5257e-12,3.921e-13,2.4886e-11,1.95e-10,6.7586e-10,7.3532e-10,9.7156e-09,0,1.4427e-09,3.0274e-08,3.7014e-08,4.2005e-08,2.4159e-08,1.3077e-07,0,9.3299e-08,3.3463e-07,2.2975e-07,3.6483e-08,3.6855e-08,3.0655e-07,2.4057e-07,1.8867e-07,5.1984e-08,4.8079e-08,8.0885e-08,6.4158e-09,1.826e-07,0,0,4.3131e-07,2.5288e-07,2.5619e-07,0,0,4.654e-07,0,9.0652e-09,0,0,9.8652e-09,2.6363e-07,2.6372e-08,8.3593e-08,3.4138e-07,5.8254e-08,5.8225e-09,5.9148e-08,5.071e-08,3.5731e-08,1.0323e-07,7.3985e-08,0,2.9659e-08,3.3759e-08,6.1513e-09,1.8656e-08,2.023e-09,2.5903e-09,1.2217e-08,1.1471e-09,3.9329e-10,2.8292e-10,9.8939e-10,0,2.0589e-12,3.3016e-11,1.5152e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5759e-16,1.0812e-15,5.0351e-15,2.3433e-13,4.4624e-12,1.4266e-11,6.2646e-13,6.0298e-11,1.2426e-10,5.3409e-10,1.4837e-09,1.1544e-08,0,0,4.118e-08,4.9809e-08,9.9902e-08,4.4382e-08,2.6128e-07,1.5411e-07,1.5163e-07,5.5054e-07,3.0897e-07,6.3531e-08,1.7432e-07,5.8052e-07,5.5864e-07,3.2152e-07,5.4407e-08,1.8886e-07,1.5591e-07,2.1479e-07,4.1973e-07,7.0181e-09,0,5.0379e-07,2.228e-07,0,0,0,7.8609e-07,0,1.9223e-08,0,0,2.8595e-08,5.2125e-07,9.2914e-08,2.3273e-07,6.4689e-07,1.3056e-07,2.3145e-08,1.5097e-07,1.828e-07,5.6168e-08,1.7158e-07,1.397e-07,1.1696e-08,6.5676e-08,3.3725e-08,1.7763e-08,4.1878e-08,2.9475e-09,7.4989e-11,1.7482e-08,2.0597e-09,1.8204e-09,0,1.9015e-09,0,0,4.0666e-11,3.1344e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.324e-16,2.2985e-15,1.3195e-14,5.3311e-13,6.3643e-12,2.4916e-11,8.3941e-13,1.0955e-10,0,2.8874e-10,2.8243e-09,1.1361e-08,0,0,6.0671e-08,6.4044e-08,2.1522e-07,9.9201e-08,4.58e-07,5.2158e-07,2.042e-07,8.8215e-07,3.7233e-07,1.0451e-07,5.1979e-07,1.0207e-06,1.0484e-06,4.805e-07,7.3894e-08,5.5831e-07,3.8859e-07,5.5398e-07,7.8356e-07,4.6842e-08,0,6.6547e-07,1.6636e-07,0,0,0,1.2738e-06,0,3.6492e-08,0,0,4.7554e-08,9.6131e-07,1.9816e-07,4.8794e-07,1.1843e-06,2.8492e-07,1.7001e-07,3.2604e-07,3.7857e-07,9.0885e-08,2.7759e-07,2.1803e-07,6.4403e-08,1.452e-07,2.1165e-09,3.7475e-08,8.4887e-08,6.1108e-09,6.4609e-10,2.4342e-08,2.1864e-09,5.3841e-09,0,3.2258e-09,0,0,4.2933e-11,6.0931e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8706e-16,4.5215e-15,2.0456e-14,9.5547e-13,8.8764e-12,3.6246e-11,8.9338e-13,1.3812e-10,0,2.5795e-11,3.9031e-09,1.2854e-08,0,0,1.1734e-07,8.9585e-08,4.032e-07,1.9468e-07,6.8451e-07,1.0517e-06,2.1153e-07,1.3298e-06,4.3498e-07,5.2231e-07,1.1452e-06,1.6506e-06,1.4959e-06,6.5252e-07,1.3475e-07,1.2433e-06,9.3128e-07,9.3732e-07,1.1628e-06,1.089e-07,1.3631e-07,1.0954e-06,1.9706e-07,0,1.6218e-08,0,1.9923e-06,0,6.3039e-08,0,0,5.1519e-08,1.5802e-06,3.0734e-07,7.8187e-07,2.0432e-06,6.1556e-07,4.5402e-07,5.6444e-07,5.6813e-07,2.4923e-07,4.6623e-07,2.76e-07,1.7864e-07,2.9078e-07,7.1677e-09,6.1331e-08,1.494e-07,1.2616e-08,1.9032e-09,3.3902e-08,8.9779e-10,1.2383e-08,0,4.7831e-09,3.4095e-10,0,2.8996e-11,1.0477e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1047e-16,7.3511e-15,1.8013e-14,1.4152e-12,1.3036e-11,4.6345e-11,7.2189e-13,1.1268e-10,0,2.1073e-10,3.7178e-09,1.949e-08,0,0,2.5904e-07,1.5116e-07,6.4574e-07,3.5145e-07,8.3113e-07,1.5793e-06,1.4057e-07,1.8275e-06,5.8087e-07,1.1221e-06,1.9814e-06,2.5208e-06,1.5088e-06,8.6885e-07,2.5768e-07,2.2475e-06,1.7156e-06,1.2236e-06,1.1918e-06,1.7626e-07,4.1635e-07,2.18e-06,4.5149e-07,0,5.8928e-07,0,3.1154e-06,0,1.0348e-07,2.2735e-08,0,6.1759e-08,2.2569e-06,3.4861e-07,9.5121e-07,3.3349e-06,1.1721e-06,7.9531e-07,7.6782e-07,7.0703e-07,6.6713e-07,8.2838e-07,2.7518e-07,3.8498e-07,5.2138e-07,1.313e-08,7.9578e-08,2.2796e-07,1.0862e-08,4.0023e-09,4.846e-08,0,2.4136e-08,0,6.1914e-09,1.0398e-09,0,1.5153e-11,1.5872e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5216e-16,9.7825e-15,1.0882e-14,1.8034e-12,2.0857e-11,5.825e-11,6.2425e-13,1.636e-10,6.0417e-10,1.6419e-09,1.0801e-09,5.3962e-08,0,2.0263e-09,5.1996e-07,2.8296e-07,8.7825e-07,5.9578e-07,7.3901e-07,1.9e-06,1.9644e-07,2.2792e-06,1.0046e-06,1.5961e-06,2.8767e-06,3.8684e-06,8.9245e-07,1.2699e-06,4.6691e-07,3.5432e-06,2.6423e-06,1.3796e-06,6.5263e-07,2.0243e-07,4.5626e-07,4.7241e-06,1.0453e-06,0,1.584e-06,0,5.0916e-06,0,1.6882e-07,1.1594e-07,0,2.2572e-07,2.7962e-06,2.5733e-07,8.6806e-07,5.2836e-06,2.1472e-06,1.0405e-06,7.7421e-07,7.8469e-07,1.4818e-06,1.4926e-06,2.2818e-07,7.1983e-07,8.6508e-07,4.5317e-08,8.3222e-08,3.1234e-07,0,6.7233e-09,7.192e-08,0,4.1749e-08,0,7.2141e-09,2.0506e-09,0,6.1436e-11,2.2005e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3388e-16,1.109e-14,2.2207e-14,2.122e-12,3.5022e-11,8.304e-11,1.5548e-12,2.5589e-10,2.3711e-09,4.7203e-09,8.0908e-09,1.4699e-07,0,7.5878e-08,8.5739e-07,5.0732e-07,1.0228e-06,9.4659e-07,3.2313e-07,1.9832e-06,6.7792e-07,2.7131e-06,2.0255e-06,1.5614e-06,3.7851e-06,6.2675e-06,7.716e-07,2.1419e-06,8.415e-07,5.2603e-06,3.6205e-06,1.7068e-06,0,1.0915e-07,3.0498e-07,1.0198e-05,2.2196e-06,0,2.48e-06,0,8.7628e-06,2.7145e-07,2.7576e-07,5.7234e-07,0,8.7753e-07,3.1096e-06,5.3176e-08,7.0151e-07,8.3284e-06,3.9799e-06,1.0078e-06,4.0636e-07,7.898e-07,2.8175e-06,2.5722e-06,2.7943e-07,1.2165e-06,1.3846e-06,1.2369e-07,1.2553e-07,4.1848e-07,0,9.3195e-09,1.1177e-07,0,6.5551e-08,0,8.4455e-09,3.1343e-09,0,1.2318e-10,3.0037e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4322e-16,1.5775e-14,9.7909e-14,2.5855e-12,5.8263e-11,1.337e-10,5.7524e-11,4.1716e-10,7.2149e-09,8.7073e-09,2.5591e-08,3.1001e-07,0,1.9868e-07,1.1085e-06,8.0981e-07,1.078e-06,1.4664e-06,1.1638e-07,2.0848e-06,1.6777e-06,3.4607e-06,4.0003e-06,1.1526e-06,4.8349e-06,1.0417e-05,1.4279e-06,4.1567e-06,2.6822e-06,7.7839e-06,5.2553e-06,2.8339e-06,0,0,0,2.0766e-05,4.9128e-06,0,1.8182e-06,0,1.5125e-05,1.9802e-06,4.3169e-07,1.8578e-06,0,2.3934e-06,3.4009e-06,0,1.0666e-06,1.2989e-05,7.2862e-06,6.0908e-07,0,9.0003e-07,4.7285e-06,4.0781e-06,7.3242e-07,1.8688e-06,2.1622e-06,1.087e-07,2.2803e-07,6.1038e-07,2.1106e-10,1.0659e-08,1.8447e-07,0,9.367e-08,0,1.1783e-08,3.8062e-09,0,1.7746e-10,4.2814e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3927e-15,2.2696e-14,2.7153e-13,3.4903e-12,9.3144e-11,2.0699e-10,6.4639e-10,6.1244e-10,1.4749e-08,1.2091e-08,5.0501e-08,5.2981e-07,0,3.9021e-07,1.0489e-06,1.1386e-06,1.2085e-06,1.8258e-06,4.6628e-08,2.4145e-06,3.0123e-06,5.1292e-06,7.0486e-06,1.7105e-06,5.8701e-06,1.6283e-05,6.3321e-06,7.1827e-06,6.1309e-06,1.2149e-05,7.63e-06,5.0938e-06,0,0,0,3.886e-05,1.1561e-05,9.9294e-06,0,0,2.4408e-05,5.8558e-06,6.0677e-07,4.1346e-06,0,5.1959e-06,4.0745e-06,0,2.6925e-06,1.9271e-05,1.2374e-05,5.0974e-07,0,1.3728e-06,7.1273e-06,5.8547e-06,1.9282e-06,2.5707e-06,3.1742e-06,0,3.4957e-07,9.8418e-07,3.6764e-08,9.7161e-09,3.2103e-07,0,1.2004e-07,0,1.9776e-08,3.3427e-09,0,2.4253e-10,6.1451e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1992e-15,2.9654e-14,4.9651e-13,4.7559e-12,1.4224e-10,2.6457e-10,1.4198e-09,6.389e-10,2.5199e-08,1.479e-08,7.6094e-08,7.6727e-07,8.8525e-08,7.3767e-07,6.4633e-07,1.4427e-06,1.6944e-06,1.7092e-06,0,2.3132e-06,3.9607e-06,8.2682e-06,1.0578e-05,2.2109e-06,5.7333e-06,2.1947e-05,1.5042e-05,9.4681e-06,1.0404e-05,1.706e-05,9.6845e-06,7.2991e-06,0,0,0,6.6251e-05,2.6421e-05,4.158e-05,0,0,3.4489e-05,1.3124e-05,7.1699e-07,6.5804e-06,0,7.5514e-06,5.2291e-06,0,5.5214e-06,2.5852e-05,1.8447e-05,4.9203e-07,0,2.3097e-06,9.6294e-06,7.5905e-06,3.9711e-06,3.0786e-06,4.0772e-06,9.1779e-08,4.7972e-07,1.5889e-06,2.0526e-07,6.2629e-09,5.6011e-07,0,1.3381e-07,0,3.3479e-08,8.0624e-10,0,1.3144e-09,7.7589e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8544e-14,6.1902e-13,5.3436e-12,2.0777e-10,2.767e-10,1.8588e-09,7.6319e-11,3.9232e-08,2.0968e-08,9.1748e-08,9.9119e-07,2.9117e-07,1.4385e-06,1.1859e-07,1.7246e-06,2.6762e-06,8.6551e-07,7.8532e-08,1.9533e-08,3.5112e-06,1.3074e-05,1.2841e-05,2.3523e-06,7.3544e-07,2.3415e-05,2.3752e-05,1.1568e-05,1.3064e-05,1.8546e-05,9.8393e-06,5.9999e-06,0,0,0,0.0001031,5.469e-05,8.2127e-05,0,0,3.9743e-05,2.4686e-05,6.5704e-07,5.5878e-06,0,6.8815e-06,6.0263e-06,0,7.8419e-06,3.0093e-05,2.3222e-05,6.4801e-07,0,3.4006e-06,1.1326e-05,8.9529e-06,6.4914e-06,3.0749e-06,4.1282e-06,3.9483e-07,6.7703e-07,2.3253e-06,3.586e-07,1.4187e-09,9.1615e-07,0,1.2333e-07,0,4.9912e-08,0,2.614e-10,3.8652e-09,6.6211e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7027e-15,3.6833e-13,3.0842e-12,2.9021e-10,2.139e-10,1.213e-09,0,5.803e-08,3.935e-08,9.0918e-08,1.2292e-06,5.5216e-07,2.6943e-06,9.1689e-08,2.0519e-06,3.7359e-06,0,0,0,6.3251e-06,1.9789e-05,1.1035e-05,1.8339e-06,0,1.6764e-05,2.5574e-05,1.1656e-05,1.0279e-05,1.1194e-05,7.7898e-06,0,3.9132e-06,0,0,0.00014778,0.0001007,0.00012007,0,0,3.3197e-05,3.8031e-05,3.9706e-07,0,0,3.1041e-06,4.6177e-06,0,6.6708e-06,3.0081e-05,2.4002e-05,1.1927e-06,0,3.8846e-06,1.0715e-05,9.8279e-06,8.7545e-06,2.3381e-06,2.5425e-06,9.0825e-07,1.1482e-06,2.9349e-06,2.2684e-07,0,1.3349e-06,2.1168e-08,8.5398e-08,0,6.1682e-08,1.025e-10,2.0753e-09,8.3617e-09,5.0355e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8822e-10,7.2905e-11,3.8171e-11,0,8.2446e-08,7.8857e-08,8.5299e-08,1.5887e-06,7.0972e-07,4.46e-06,1.6593e-06,2.4967e-06,3.6863e-06,0,0,0,1.2368e-05,2.9986e-05,2.8248e-06,5.7453e-07,0,2.369e-06,1.5301e-05,9.993e-06,1.044e-05,1.0074e-08,8.3514e-06,0,8.6023e-06,0,0,0.00019803,0.00016659,0.00014449,0,0,8.0448e-06,5.008e-05,9.9792e-08,0,0,0,0,0,3.979e-06,2.8526e-05,2.0521e-05,2.7799e-06,0,2.8206e-06,6.3253e-06,1.0083e-05,1.0276e-05,8.7368e-07,3.4938e-07,2.2584e-06,1.8353e-06,3.1838e-06,0,0,1.688e-06,8.3885e-08,5.4338e-08,0,6.1154e-08,2.172e-09,5.8953e-09,1.4579e-08,2.5384e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
